timestamp,frame_number,subject_name,x,y,z,qw,qx,qy,qz
1773612469.189687,32532000,UMI_left_gripper,-906.62201148308,223.70085057757282,91.88483732170873,-0.06430464966837734,0.6953016940869872,0.23610329003128064,0.6757778500862529
1773612469.189687,32532000,UMI-wrist,-979.3024766709243,268.8118043108566,170.05141579712932,0.36436266950999924,0.06275625331512069,0.0032895123596740645,0.9291343696397368
1773612469.198254,32532001,UMI_left_gripper,-906.6460744619837,223.7393686975864,91.92216846880541,-0.06418490232452413,0.6946655085050962,0.2356332941190826,0.6766070353680468
1773612469.198254,32532001,UMI-wrist,-979.1834082538302,268.84397048415724,169.80452397950665,0.36602959978839356,0.06411143462572695,0.00290216001562315,0.9283876525978916
1773612469.206458,32532002,UMI_left_gripper,-906.6302978366456,223.7209591292357,91.84876057110185,-0.06454719571657708,0.6956114748102598,0.23660558712797164,0.6752600475203974
1773612469.206458,32532002,UMI-wrist,-979.2191553324908,268.82239960674565,169.88957654294697,0.36539290387358375,0.06441763154568884,0.001572357559587595,0.9286204403504043
1773612469.214614,32532003,UMI_left_gripper,-906.5933911637923,223.70708764062985,91.94828978445845,-0.06384938517456931,0.6949520137127072,0.2365699777506985,0.6760174556004577
1773612469.214614,32532003,UMI-wrist,-979.2086851228789,268.8593197984047,169.85519624085077,0.36553983714045873,0.06370456632870183,0.002756316912591342,0.9286090449749433
1773612469.2229419,32532004,UMI_left_gripper,-906.638431880535,223.74088454985875,91.87844886866971,-0.06458609700592663,0.6950884613181558,0.23591355300332753,0.6760365837181046
1773612469.2229419,32532004,UMI-wrist,-979.1287360588889,268.8649193366513,169.84161759382684,0.3651750483254786,0.06337472745446203,0.0025376312931700315,0.928775747114435
1773612469.231869,32532005,UMI_left_gripper,-906.527817407261,223.73829141437875,91.9443985512505,-0.0635754693994237,0.6938956815633808,0.23544308363123403,0.6775201083130671
1773612469.231869,32532005,UMI-wrist,-979.2535244440885,268.86828732054363,170.00993602832327,0.3653477522850989,0.061765051392763684,0.0055723483784310196,0.9288030185460342
1773612469.239359,32532006,UMI_left_gripper,-906.6473715874494,223.78080892063116,91.93692519969464,-0.06462396948374333,0.6954515219353765,0.23657538637929323,0.6754280196774641
1773612469.239359,32532006,UMI-wrist,-979.1947349537817,268.8643257997009,169.89502630529287,0.36494647357802024,0.06374563189696211,0.00200671168974005,0.928841503672838
1773612469.248677,32532007,UMI_left_gripper,-906.5663527298256,223.723520465371,91.92704017701006,-0.0640401020755211,0.6942816900932907,0.2354024144624219,0.6770948998424245
1773612469.248677,32532007,UMI-wrist,-979.1637804690224,268.87009883378306,169.8717975336487,0.36520676235649746,0.06418647419921943,0.0025040402912351782,0.9287076219355463
1773612469.256347,32532008,UMI_left_gripper,-906.5223748481446,223.8050339142398,91.84744443970949,-0.06342934753822198,0.6932235765856622,0.23498436821303326,0.6783805255401866
1773612469.256347,32532008,UMI-wrist,-979.2761721520233,268.89263863087615,170.00076698388315,0.3657678671027064,0.06245378273182728,0.005148172503654171,0.9285940387152478
1773612469.265165,32532009,UMI_left_gripper,-906.6139075605412,223.71013929643354,91.95042292586172,-0.06374425532805417,0.6948204900398068,0.23600946592084365,0.6763584024237984
1773612469.265165,32532009,UMI-wrist,-979.226689340707,268.87762799913025,169.93624806123952,0.36516529953123167,0.061676059568951065,0.005383964662165755,0.9288817904442037
1773612469.27347,32532010,UMI_left_gripper,-906.5584292413342,223.73537360953404,91.87670487665726,-0.06357543060502968,0.6946601615396676,0.23586449695111544,0.6765895089868489
1773612469.27347,32532010,UMI-wrist,-979.2047749133828,268.7808534753453,169.88723634026962,0.36559509807226626,0.06452748420631929,0.0014837510255917541,0.9285333739453996
1773612469.281785,32532011,UMI_left_gripper,-906.6232587834022,223.67465033714035,91.97045176937816,-0.06393433552449344,0.694748514596004,0.23609117797501689,0.6763858794283457
1773612469.281785,32532011,UMI-wrist,-979.2190073081139,268.90867636771327,169.90221973873747,0.3657555832189872,0.06292034274911384,0.0038552933620707164,0.9285736484122113
1773612469.291491,32532012,UMI_left_gripper,-906.6547577990675,223.72680309297138,91.90351595758054,-0.06453370358579319,0.6955983962016722,0.23668815901401577,0.6752458720241972
1773612469.291491,32532012,UMI-wrist,-979.2005818220424,268.8408096163495,169.88271058806671,0.3648647668557587,0.06296634406542,0.0036088770841395086,0.9289219113728127
1773612469.2978969,32532013,UMI_left_gripper,-906.5983579298324,223.6791851980658,91.9541527032406,-0.06433713497726609,0.6953744818812576,0.2367005187214706,0.6754908788786689
1773612469.2978969,32532013,UMI-wrist,-979.1790945646437,268.8852298318836,169.88925235906274,0.3651247969764067,0.06288484611767799,0.0028879148180643677,0.9288277766678263
1773612469.306667,32532014,UMI_left_gripper,-906.6100270140333,223.70089815777385,91.91516579068502,-0.06433244022124639,0.6955337421346804,0.23666755354022315,0.6753388925484695
1773612469.306667,32532014,UMI-wrist,-979.1492683780693,268.86725976458996,169.79510699592157,0.3657879501666688,0.06399014259906921,0.0030467474722106155,0.9284907939731325
1773612469.3155258,32532015,UMI_left_gripper,-906.6127087778387,223.72250760253132,91.90706814430727,-0.06426148097370984,0.6957069925260755,0.23635595379337213,0.6752763180504808
1773612469.3155258,32532015,UMI-wrist,-979.2056749516257,268.7788293681513,169.87321914600525,0.3647305356583394,0.06454264557478907,0.0013639221835310895,0.9288724470974825
1773612469.324021,32532016,UMI_left_gripper,-906.553124599227,223.7155830012733,91.92362771386223,-0.063809231950198,0.6941221877231286,0.2354032323356946,0.677279918965778
1773612469.324021,32532016,UMI-wrist,-979.2023869352846,268.9414314583502,169.91767799513835,0.3657906084331009,0.06242381754391894,0.004998541778351145,0.9285879131054181
1773612469.331545,32532017,UMI_left_gripper,-906.5031803842011,223.81071789947322,91.91600135363277,-0.06349278959368597,0.6928791904276781,0.23415170708878216,0.6790140434551457
1773612469.331545,32532017,UMI-wrist,-979.1947841995241,268.85608142868546,169.8154023446855,0.3657125327377411,0.06457952197797276,0.002776320648126838,0.9284805441059614
1773612469.3405309,32532018,UMI_left_gripper,-906.4537726556451,223.74534180353564,91.93656714158183,-0.06335661932152314,0.6923673177673295,0.2351608093950656,0.679200139723542
1773612469.3405309,32532018,UMI-wrist,-979.1919216054615,268.9158130365815,169.92070087677325,0.36535910669635446,0.061668074723444995,0.0046282249529419955,0.9288101804177916
1773612469.348511,32532019,UMI_left_gripper,-906.6663556806751,223.65434240195302,92.01758209230081,-0.06469934381557331,0.6965090108029284,0.23723243201855979,0.6740993739640468
1773612469.348511,32532019,UMI-wrist,-979.233187352396,268.80920635947206,169.92948479438297,0.36537263301241096,0.06388961063796877,0.0022195823741664135,0.9286635721035854
1773612469.356756,32532020,UMI_left_gripper,-906.631334947567,223.75380838930008,91.88910165493319,-0.06436210201256325,0.6948939750723286,0.2358947527331233,0.6762644075106136
1773612469.356756,32532020,UMI-wrist,-979.2060981853529,268.853092090113,169.91457901112454,0.3647621180178722,0.06251477082763907,0.003484326073172688,0.9289931970468349
1773612469.3650591,32532021,UMI_left_gripper,-906.6648920907036,223.76276440994235,91.96710727445367,-0.06452782416345405,0.6951721343087374,0.23635316333573272,0.6758025198018706
1773612469.3650591,32532021,UMI-wrist,-979.252794141752,268.87250435858186,169.93362436051459,0.3651287016440473,0.06378241416278149,0.0024618978297949656,0.9287662644273722
1773612469.3733,32532022,UMI_left_gripper,-906.6588404200106,223.76889640393904,91.89309330718136,-0.06390422326865372,0.695251371988546,0.23605338618789298,0.6758850337636603
1773612469.3733,32532022,UMI-wrist,-979.186187669974,268.81992421424724,169.85852672811802,0.3649092631556494,0.06422764059913763,0.002095899251626906,0.9288227210036348
1773612469.3819032,32532023,UMI_left_gripper,-906.6730946834774,223.73124294020315,91.92747235812533,-0.064744677378094,0.6959165521199734,0.23661962268529654,0.6749217979861984
1773612469.3819032,32532023,UMI-wrist,-979.2217289699586,268.8973156338433,169.9347437269952,0.3649696582597919,0.06228303358015815,0.003451655444703851,0.9289273697940409
1773612469.389708,32532024,UMI_left_gripper,-906.6921103717929,223.65631452767022,91.94156705473416,-0.0645416735093896,0.6962278332336931,0.23719973005990178,0.6744163881985921
1773612469.389708,32532024,UMI-wrist,-979.2334434306619,268.9615359216255,169.93757711991137,0.36601099594527703,0.06235328493498233,0.0051306207921057445,0.9285050863809261
1773612469.399184,32532025,UMI_left_gripper,-906.5589475585723,223.6948818875293,91.9824328947086,-0.06361837404253128,0.6940533948989597,0.2357014711629877,0.6772646484240977
1773612469.399184,32532025,UMI-wrist,-979.1715392504941,268.86367672695457,169.80980028869035,0.36506794619560473,0.06350936571110968,0.002566828742487322,0.928808573667202
1773612469.406616,32532026,UMI_left_gripper,-906.6773216772515,223.73853973196782,91.84209331442116,-0.06479548259766421,0.6957801968266305,0.23670621402309433,0.6750271338114373
1773612469.406616,32532026,UMI-wrist,-979.2188763657589,268.93782339320364,169.86046031010306,0.3652333604408196,0.06125930071669499,0.006055296386185709,0.9288784763802439
1773612469.415808,32532027,UMI_left_gripper,-906.6757484988738,223.76131158398115,91.8699886168557,-0.06466410554038989,0.696114237419827,0.23683292603235204,0.6746507889738429
1773612469.415808,32532027,UMI-wrist,-979.229260698376,268.8676798661364,169.85175782741925,0.36594088534856783,0.0635099650101884,0.004081073710336207,0.9284595293345219
1773612469.422815,32532028,UMI_left_gripper,-906.6509254992599,223.72233279966943,91.9185602474347,-0.06449969224145051,0.6958138313153392,0.2368836241105534,0.6749585546381919
1773612469.422815,32532028,UMI-wrist,-979.3263432173584,268.8287975259303,170.09711989447618,0.36420501686425005,0.06226107231957802,0.004623608407688377,0.9292238087833415
1773612469.431891,32532029,UMI_left_gripper,-906.7113978097452,223.6378825377983,91.98860988862208,-0.06474142175314695,0.6967545354199961,0.23793176216557432,0.6735949392875745
1773612469.431891,32532029,UMI-wrist,-979.2143887041236,268.8503749686148,169.93394941239404,0.36579775231074124,0.06502403162301024,0.0019091546339045007,0.9284181357796084
1773612469.43948,32532030,UMI_left_gripper,-906.6696794818624,223.63252029674553,91.97602003703588,-0.06421369370808662,0.6962379081878243,0.23703337408914185,0.6744957793126092
1773612469.43948,32532030,UMI-wrist,-979.2617128104469,268.90694922297223,170.0058932922955,0.36492818884099815,0.0611677707356996,0.005043918307377544,0.9290104841714986
1773612469.448631,32532031,UMI_left_gripper,-906.666091079037,223.6958947760039,91.96776165615454,-0.06430733339940957,0.6957456570284972,0.2370874882388038,0.6749756073501152
1773612469.448631,32532031,UMI-wrist,-979.1689598758603,268.84682348252596,169.8419001051385,0.365206608797019,0.06324966297497678,0.004128505955635369,0.9287661538100467
1773612469.456835,32532032,UMI_left_gripper,-906.6510676337833,223.71357175709028,91.9720910651889,-0.0640249279172243,0.6955057554474096,0.23670722127801092,0.6753830351286338
1773612469.456835,32532032,UMI-wrist,-979.2302199884583,268.8857414837753,169.97526536859738,0.3650698442263729,0.061632224527518036,0.004472398892297931,0.9289270560084197
1773612469.4651,32532033,UMI_left_gripper,-906.6198676773342,223.65565873319574,91.92703816094676,-0.06453707916309431,0.6959639526376848,0.23715135868456264,0.6747061398239184
1773612469.4651,32532033,UMI-wrist,-979.2861890169992,268.8938943339665,170.00123518844987,0.364407033051798,0.06156815050132393,0.003882992199812059,0.9291941667260984
1773612469.472852,32532034,UMI_left_gripper,-906.623568952307,223.67018471217997,91.97248694994305,-0.06458162715014887,0.6958514532238126,0.2369745654110142,0.6748800069858407
1773612469.472852,32532034,UMI-wrist,-979.126309875951,268.8673102685748,169.7877157417188,0.36479906734727346,0.06299941090348475,0.0030881704410475625,0.9289473493646991
1773612469.482122,32532035,UMI_left_gripper,-906.5485026282694,223.78445034492722,91.82617985022941,-0.063865784960898,0.6937742206923858,0.23535907173304982,0.6776463676335602
1773612469.482122,32532035,UMI-wrist,-979.1965794700889,268.8692105308037,169.82961469854854,0.3653052482547372,0.0637913159952958,0.002492580426315839,0.9286961454878293
1773612469.48969,32532036,UMI_left_gripper,-906.5921669753994,223.75535679437664,91.89961056463908,-0.06413179282976378,0.6942288385127516,0.23566477495734053,0.6770491464952765
1773612469.48969,32532036,UMI-wrist,-979.206401723609,268.87456192272464,169.874984530179,0.3657761976847372,0.06345709617390036,0.0037219366418867112,0.9285295457550644
1773612469.498621,32532037,UMI_left_gripper,-906.7297052063683,223.64172415244025,91.96661675914235,-0.06515797624560045,0.6975724855196197,0.23822157088206153,0.6726050466239759
1773612469.498621,32532037,UMI-wrist,-979.1550656496856,268.85675033607544,169.81017077298284,0.36513817266556264,0.06406299864793018,0.0020553457492670474,0.9287442180818893
1773612469.506181,32532038,UMI_left_gripper,-906.7034724172065,223.65590060760528,91.96343852136383,-0.06484192042812793,0.6970463394011134,0.2378954406610855,0.6732961349921505
1773612469.506181,32532038,UMI-wrist,-979.1983889514362,268.84448343941926,169.85237091937933,0.3653567510923173,0.06372965406636354,0.002754164439363228,0.9286793796580654
1773612469.51668,32532039,UMI_left_gripper,-906.6305619463383,223.7464813678889,91.91539989049228,-0.06471007520539818,0.6954447586526694,0.2367229202769795,0.6753750460632826
1773612469.51668,32532039,UMI-wrist,-979.2589976434522,268.852328450719,169.94649103688573,0.36551519257327003,0.06323996134425744,0.0046207302744815815,0.9286430962102894
1773612469.523086,32532040,UMI_left_gripper,-906.6108555017948,223.7043011672631,91.98461998280186,-0.06442827256697073,0.6948991656364052,0.23582911480038762,0.6762756656159747
1773612469.523086,32532040,UMI-wrist,-979.2223929943007,268.8410518513401,169.93154777720446,0.3648019617550933,0.06321354117594637,0.002655333411366694,0.9289330041053052
1773612469.531221,32532041,UMI_left_gripper,-906.6603131841741,223.77609293195817,91.91327887589662,-0.06460604551431075,0.695694809628024,0.23689856395801057,0.6750658198533406
1773612469.531221,32532041,UMI-wrist,-979.1408407664749,268.84568373730207,169.80703521583462,0.3648792512652298,0.06361960772943429,0.0026571480036693554,0.928874920036581
1773612469.540551,32532042,UMI_left_gripper,-906.6185238403266,223.69073046556824,91.94375458585363,-0.06429375272835898,0.6958539452666664,0.2371041632962865,0.6748594045906806
1773612469.540551,32532042,UMI-wrist,-979.2257136103078,268.8633327616751,169.93599568490438,0.36546452472631763,0.062360603363513734,0.00528511556642001,0.9287189584950633
1773612469.548674,32532043,UMI_left_gripper,-906.6099261941855,223.67784141820775,92.00407256955627,-0.06405522179099907,0.6952359689358049,0.23673158415216397,0.6756493418364334
1773612469.548674,32532043,UMI-wrist,-979.3010736983128,268.88614790612706,170.04176351696464,0.3652070958943938,0.06248857947358183,0.004547181480447482,0.9288155240328085
1773612469.556611,32532044,UMI_left_gripper,-906.6152854742189,223.73893110393325,91.88908214671207,-0.0641150586975708,0.69452347241773,0.23551693863789286,0.6767999535488021
1773612469.556611,32532044,UMI-wrist,-979.1453427803319,268.8249456229141,169.77880026620628,0.3651175230189625,0.0630655555545719,0.0032890795542991754,0.928817049823471
1773612469.5651221,32532045,UMI_left_gripper,-906.6869273606108,223.67541316088563,91.91351679639686,-0.06485025166995673,0.6963288240156275,0.23700612965070217,0.6743505825691494
1773612469.5651221,32532045,UMI-wrist,-979.1667089359158,268.8452520934463,169.77621166185142,0.36551553243926754,0.06378540377859485,0.0036031992378488496,0.9286101629670509
1773612469.573192,32532046,UMI_left_gripper,-906.5790091299718,223.7071844404248,91.89392689546602,-0.06413898842382233,0.6943299357239411,0.23582124527086684,0.6768902945089804
1773612469.573192,32532046,UMI-wrist,-979.2578711940258,268.86824337133663,169.91637739661,0.3657142373148288,0.06316379418626503,0.0045545533772995495,0.9285702384702849
1773612469.581355,32532047,UMI_left_gripper,-906.5997597876184,223.7306087935568,91.89657749393014,-0.06384071692616232,0.695099758747849,0.2362899621855764,0.6759643052864366
1773612469.581355,32532047,UMI-wrist,-979.2492567771008,268.8440763473016,169.97374122854796,0.3650993541312875,0.06320336794040438,0.0037507701336222,0.9288130746373628
1773612469.589987,32532048,UMI_left_gripper,-906.6222471560634,223.72370863187484,91.8967505968459,-0.06411991645516094,0.6955626026191225,0.2368619855226789,0.6752612101740705
1773612469.589987,32532048,UMI-wrist,-979.2520346711229,268.92926333955796,170.01366527869453,0.3652499664349991,0.06060479305439462,0.005532994617233197,0.9289181379694509
1773612469.60003,32532049,UMI_left_gripper,-906.696655091233,223.73449598649654,91.85582274145598,-0.06483884910730124,0.6966915006696189,0.23721652804652427,0.6739029569327528
1773612469.60003,32532049,UMI-wrist,-979.1899052971767,268.83127047752873,169.85683817654493,0.3657447002273368,0.06452679311416322,0.00263652585116184,0.9284719467800058
1773612469.6062899,32532050,UMI_left_gripper,-906.5374899756396,223.78015827985655,91.92307448465735,-0.06358172123059921,0.6938043870677209,0.2358835400424733,0.6774598089539848
1773612469.6062899,32532050,UMI-wrist,-979.3013591409006,268.8463388190511,170.00309380011183,0.3652685022538003,0.06429669261311162,0.003260887052214719,0.9286733673342383
1773612469.614809,32532051,UMI_left_gripper,-906.4121711205486,223.83492430186507,91.8223938172807,-0.06252113261162695,0.6913819334683018,0.23347370459796069,0.680861336332073
1773612469.614809,32532051,UMI-wrist,-979.1945699558423,268.8834713022899,169.94830110907668,0.3651172277147639,0.06323699506875692,0.003036535134824364,0.9288063694521772
1773612469.6240342,32532052,UMI_left_gripper,-906.4804856530618,223.7570671668218,91.9349747700744,-0.063346011698823,0.6929989207464887,0.23530873493725737,0.6785054000583061
1773612469.6240342,32532052,UMI-wrist,-979.199630035475,268.85728403256303,169.88026318551283,0.3657607771841895,0.06513716596289203,0.0024030562463660953,0.9284236257251413
1773612469.63264,32532053,UMI_left_gripper,-906.5899268929417,223.72219923985526,91.91237496181593,-0.06415803620221475,0.6947544665736259,0.2361001773907123,0.6763554419110901
1773612469.63264,32532053,UMI-wrist,-979.1764844938042,268.84151956333085,169.85867736549235,0.3652673788116764,0.06397477966728232,0.0030435620405503965,0.9286967784334537
1773612469.6403809,32532054,UMI_left_gripper,-906.5417113753034,223.7382700006584,91.90187940093945,-0.06398840957944978,0.6940181174610988,0.23497342339306865,0.6775188752899708
1773612469.6403809,32532054,UMI-wrist,-979.3037591444116,268.8700001742462,169.98922076862902,0.3655053709393866,0.06177871445111776,0.0061547354762548495,0.9287364176592011
1773612469.647972,32532055,UMI_left_gripper,-906.6476141392154,223.69347098637346,91.84536054570562,-0.06426470138916957,0.6950121264160383,0.23615552947657859,0.6760612089061573
1773612469.647972,32532055,UMI-wrist,-979.2994881929266,268.86539512498797,169.95581666461865,0.3648571074589969,0.06251725108163028,0.0038232708031696954,0.928954394496423
1773612469.656776,32532056,UMI_left_gripper,-906.5930955922306,223.65999313104408,91.96031801990108,-0.06433982130363863,0.6955303601510864,0.2364696631952245,0.6754109888734807
1773612469.656776,32532056,UMI-wrist,-979.1644966223199,268.82742203825495,169.78499976877222,0.36536916834629146,0.06427138562932615,0.0022649903965100316,0.9286384816653516
1773612469.664927,32532057,UMI_left_gripper,-906.5727485708271,223.7339003116217,91.95842189967065,-0.06416476118254129,0.6942973023725908,0.2358146057767795,0.6769236375270646
1773612469.664927,32532057,UMI-wrist,-979.1589048359575,268.83543873974077,169.8226504929792,0.36491857065185473,0.06388466724711073,0.0014831409646461,0.9288438977444016
1773612469.673435,32532058,UMI_left_gripper,-906.6038818623315,223.75238391176705,91.9231459377298,-0.06378756614674325,0.6946416847465743,0.2358463868256136,0.6765948256074819
1773612469.673435,32532058,UMI-wrist,-979.1903340934493,268.8858611565816,169.9001858256201,0.36549449985166177,0.06267018837768402,0.0035738117833503348,0.9286944847129365
1773612469.681758,32532059,UMI_left_gripper,-906.725834547238,223.75800581367187,91.9266364661628,-0.06472415125569282,0.696522853639018,0.23761923206147315,0.673946436415614
1773612469.681758,32532059,UMI-wrist,-979.1843892021967,268.91991545977794,169.8908194938663,0.3664376428829135,0.06287493635471128,0.004439954373705301,0.9283051669908796
1773612469.690144,32532060,UMI_left_gripper,-906.6635731757442,223.75136708497806,91.89871436457669,-0.06447084034307211,0.6962182599785074,0.23724240110154993,0.6744180367824758
1773612469.690144,32532060,UMI-wrist,-979.1431647718998,268.87475284873005,169.83555710635713,0.36543149790598756,0.0642872675140792,0.0024364085492190697,0.9286124226431288
1773612469.698422,32532061,UMI_left_gripper,-906.6109577001533,223.77387489023712,91.9022748604851,-0.06442372755525604,0.6946342215359105,0.23627351120121656,0.6763931619285743
1773612469.698422,32532061,UMI-wrist,-979.116917600163,268.8581439366749,169.69984152372285,0.3656048876129333,0.06405612299708018,0.0030618462619724316,0.928558293462282
1773612469.707018,32532062,UMI_left_gripper,-906.664580460553,223.67225507391993,91.93142827733477,-0.06471829612778841,0.6968660335572607,0.23773900161254888,0.6735498797659718
1773612469.707018,32532062,UMI-wrist,-979.1929343536304,268.8934363684945,169.8473977706277,0.365587224039114,0.06222055692495437,0.005395738996074497,0.9286794225759551
1773612469.715059,32532063,UMI_left_gripper,-906.5219747419949,223.72757236033195,91.87688522135085,-0.06413054448479015,0.6941653165523091,0.23552496836371076,0.6771630349016329
1773612469.715059,32532063,UMI-wrist,-979.1796710248566,268.8529187340728,169.84481134409427,0.3652232053408491,0.06332235717998114,0.003926928363405375,0.9287555483523937
1773612469.722851,32532064,UMI_left_gripper,-906.6384048716714,223.7412675773824,91.91351986736629,-0.06409320651181404,0.6950393604382717,0.2358291838250127,0.6761634006488525
1773612469.722851,32532064,UMI-wrist,-979.2562750627494,268.9137356113691,169.9827200168186,0.3652031496236474,0.061297693989842666,0.005646912203425848,0.9288903942872174
1773612469.731988,32532065,UMI_left_gripper,-906.6441591984819,223.7216910760303,91.93561479156514,-0.06454630232448222,0.695744481487385,0.23677426072040772,0.6750639531158442
1773612469.731988,32532065,UMI-wrist,-979.2684483493267,268.9093253019525,170.004913231532,0.365174745338725,0.06213368712463697,0.004978703409180222,0.9288498386733233
1773612469.739754,32532066,UMI_left_gripper,-906.6834562113701,223.61296402353028,92.03061529766735,-0.06476846317737346,0.6967493323597445,0.2381721745960005,0.6735127536150329
1773612469.739754,32532066,UMI-wrist,-979.1330700573303,268.86634925362455,169.86436062206565,0.36556453003787287,0.0635824180686335,0.0024865333380149194,0.9286084576626974
1773612469.748659,32532067,UMI_left_gripper,-906.6390269976223,223.70178804520106,91.91892180660416,-0.06429792447390183,0.696101658706048,0.23678152926393256,0.6747168035957536
1773612469.748659,32532067,UMI-wrist,-979.2477172542855,268.8263464945897,169.9156526335299,0.3647797152446807,0.06408297658824345,0.0024657487819438415,0.928882689870225
1773612469.756416,32532068,UMI_left_gripper,-906.5864331857731,223.7556513762769,91.91180054411332,-0.06448649781117036,0.6952037478296781,0.2365196740883104,0.6757156830892551
1773612469.756416,32532068,UMI-wrist,-979.1817976652284,268.8967239418579,169.87665943947238,0.36558758170629313,0.06338391514387173,0.0021041426820260067,0.92861389823045
1773612469.7651808,32532069,UMI_left_gripper,-906.6147078281548,223.7937081717677,91.89674558631317,-0.06456009672974596,0.6946282574454138,0.23589379812430367,0.6765188052634487
1773612469.7651808,32532069,UMI-wrist,-979.1649337239353,268.846891516767,169.82212129701497,0.3655794584027038,0.06474644003767742,0.0018401721531454307,0.9285236517520059
1773612469.773203,32532070,UMI_left_gripper,-906.64268653723,223.67311328931828,91.91743272069407,-0.06470286836272927,0.696416047870232,0.23730872511526396,0.6741682253552226
1773612469.773203,32532070,UMI-wrist,-979.2229884373518,268.89363055773464,169.91202398181025,0.36538020526705506,0.0626841559087372,0.0036310525746788224,0.9287382934143579
1773612469.78247,32532071,UMI_left_gripper,-906.4852678881642,223.76674616826205,91.86150435703779,-0.06346144777548267,0.6924797589419417,0.2349123355801727,0.6791617058508367
1773612469.78247,32532071,UMI-wrist,-979.177346913111,268.8607506076777,169.82626305335296,0.3651389992428579,0.06289276637171379,0.004229102553583019,0.9288165189431272
1773612469.789577,32532072,UMI_left_gripper,-906.6049536746622,223.65797784595907,91.89824310455948,-0.06380285587923704,0.6952793465411778,0.23697606641333444,0.675542870439907
1773612469.789577,32532072,UMI-wrist,-979.1862812651015,268.83796225110575,169.78566885769908,0.36545624561858736,0.06463109657515045,0.002557732062572365,0.9285784898976265
1773612469.7988758,32532073,UMI_left_gripper,-906.5194577872919,223.77679506762922,91.90846961404954,-0.0642325341024467,0.69328850649775,0.2353050642786095,0.6781273885087792
1773612469.7988758,32532073,UMI-wrist,-979.3705267170593,268.82975504521386,170.048641238524,0.3655040875693593,0.06363347886638565,0.004278906801165813,0.928622223131688
1773612469.8063722,32532074,UMI_left_gripper,-906.6371600053927,223.74727840689002,91.92702290811322,-0.06438552658737601,0.6952981745730394,0.23644138668635836,0.6756555506049643
1773612469.8063722,32532074,UMI-wrist,-979.1935063998424,268.84367643144435,169.8401382306696,0.3651713743606336,0.0636170731035938,0.0022538872462484895,0.9287613554350651
1773612469.815298,32532075,UMI_left_gripper,-906.494435282458,223.77376983686042,91.92205937335622,-0.06388325838944263,0.6931469507041726,0.23533200539617805,0.6782957181519491
1773612469.815298,32532075,UMI-wrist,-979.1966841006847,268.8484816698795,169.83817924912847,0.3652891189155699,0.06405293307586611,0.0026590174259553717,0.9286840210709958
1773612469.8231628,32532076,UMI_left_gripper,-906.5587888754735,223.72442964538396,91.94539318422058,-0.06426523875010745,0.6947966990270495,0.23599941298024707,0.6763370485065017
1773612469.8231628,32532076,UMI-wrist,-979.2192313254583,268.817378230337,169.89244611800942,0.36529572629481166,0.06459534072003556,0.002630733428095201,0.9286439325972248
1773612469.8327308,32532077,UMI_left_gripper,-906.6742546848099,223.70232313928835,91.99367529218644,-0.06449772243630156,0.6959480629764146,0.23723232287943716,0.6746978304553327
1773612469.8327308,32532077,UMI-wrist,-979.1749364602173,268.93846004654847,169.95043774139427,0.36531024478381885,0.06221147743957776,0.0036359602906948247,0.9287975758600664
1773612469.839972,32532078,UMI_left_gripper,-906.6767186262888,223.7477387905464,91.92058491656907,-0.06445280103372875,0.696226648772819,0.23694084780118976,0.6745171047651273
1773612469.839972,32532078,UMI-wrist,-979.1556761830395,268.86731569386654,169.87860815166502,0.36567519511286933,0.06454310977491033,0.0024942879966389723,0.928498582221394
1773612469.848371,32532079,UMI_left_gripper,-906.5586165752158,223.76022079194175,91.95032973887282,-0.0637344814877674,0.693519198464734,0.235374499875474,0.6779143618766966
1773612469.848371,32532079,UMI-wrist,-979.2735382636203,268.874610395363,170.01510470847927,0.36487451079975225,0.06332566682287727,0.003283036686583329,0.9288948664731623
1773612469.8577511,32532080,UMI_left_gripper,-906.6062837432177,223.67367574033108,91.93401879681456,-0.06432041596864468,0.6956860959215785,0.2364054670169839,0.6752749034248902
1773612469.8577511,32532080,UMI-wrist,-979.2088482059718,268.9066005538651,169.89511594704055,0.36526950218653986,0.06264515657317726,0.00357111730621036,0.9287847017751234
1773612469.865301,32532081,UMI_left_gripper,-906.6767819361423,223.6789480438722,91.97394473737589,-0.06516682481272762,0.6964654523727133,0.23783520378096643,0.6738869151701681
1773612469.865301,32532081,UMI-wrist,-979.2614540404645,268.8682161910333,169.90076314892886,0.365307065078886,0.06196758248874873,0.004731306971748742,0.9288101967884989
1773612469.8733618,32532082,UMI_left_gripper,-906.6122044022956,223.70535369092494,91.9266780274767,-0.06438164743968391,0.6950173715249469,0.2367341338049965,0.6758422942100504
1773612469.8733618,32532082,UMI-wrist,-979.1855195304123,268.8576896496207,169.82952301671537,0.36531050033667534,0.06320825798582935,0.0036487144294568724,0.9287301229900843
1773612469.882859,32532083,UMI_left_gripper,-906.720828451704,223.71130102676722,91.88318392497605,-0.06436433016599012,0.6964774877197741,0.23749117984899823,0.6740729052526634
1773612469.882859,32532083,UMI-wrist,-979.2746779951574,268.79904539130894,169.90224404430933,0.36523343963195526,0.0639793520344188,0.002141964703595771,0.9287123284823322
1773612469.890167,32532084,UMI_left_gripper,-906.652995880501,223.76227197697654,91.90542569023927,-0.06426632411163206,0.6953227256533411,0.23639686963144385,0.6756572110202345
